Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
2,381,1735226604180,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-16.2,14.9","-18.9,14.9",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,,158205,340141,121606,155564,888055464,101791,888047303,888055469,888055475,888055382,154133,888047300,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#55 Tomas Vondracek,#76 Jakub Zboril,#7 Benoit Jecker,#90 Robert Kousal,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Away,"-13.5,9.4","-17.3,9.5","-13.6,-0.4","-22.9,5.6","25.8,0.6","-25.9,0.4","-18.9,12.8","-5.8,-2","-24.4,2.3","-8.2,11.2","-16.6,14.9","-15.9,14.9",,,,,,,,,,,,,,,,,,,,,,,,
2,382,1735226604600,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-18.9,14.9","-18.4,14.9",888047303,#67 Matej Paulovic,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,888047303,158205,340141,121606,155564,888055464,101791,888047303,888055469,888055475,888055382,154133,888047300,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#55 Tomas Vondracek,#76 Jakub Zboril,#7 Benoit Jecker,#90 Robert Kousal,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Away,"-13,9.8","-17.5,11.3","-13.6,-1","-22.4,4.3","25.9,0.6","-25.8,0.4","-18.2,14","-4.9,-1.6","-24.8,2.5","-7.9,11.1","-15.7,14.9","-14.6,14.9",,,,,,,,,,,,,,,,,,,,,,,,
2,382,1735226605180,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-18.4,14.9","-22.4,14.9",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,"340141,154133,888047303",,,,158205,340141,121606,155564,888055464,101791,888047303,888055469,888055475,888055382,154133,888047300,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#55 Tomas Vondracek,#76 Jakub Zboril,#7 Benoit Jecker,#90 Robert Kousal,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Away,"-13,10.1","-18.6,13.6","-14.5,-1.7","-22.6,3.1","25.9,0.7","-25.8,0.2","-18.2,14.8","-4.2,-0.4","-25.9,3","-7.8,11.2","-15.6,14.6","-13,14.3",,,,,,,,,,,,,,,,,,,,,,,,
2,386,1735226609040,Dump,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-22.4,14.9","-29.9,-3.7",154133,#7 Benoit Jecker,Home,155564,#5 Simon Seiler,Home,,,,,,,,,,,,,,Possession,DumpOut,TRUE,,,,,,,,,"154133,155564",158205,340141,121606,155564,888055464,101791,888047303,888055469,888047300,888055475,888055382,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#76 Jakub Zboril,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"-16.5,10.4","-21.5,14.5","-20.5,2.9","-21.5,9.2","25.9,0.7","-25.8,0.2","-20.2,14.7","-9.4,4.6","-17,13.9","-24.5,13.4","-9.1,14.1","-22.2,14.2",1.335,0.152,0.289,0.887,0.253,0.282,1.188,1.477,0.978,2.532,0.395,1.062,"-0.959,0.282","-0.608,-0.794","0.573,0.819","0.223,0.975","-0.261,0.965","-0.763,0.646","0.81,-0.586","0.129,0.992","-0.998,-0.068","0.587,0.809","-0.434,-0.901","-0.921,0.39"
2,386,1735226609040,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-22.4,14.9","-22.5,14.9",154133,#7 Benoit Jecker,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,154133,158205,340141,121606,155564,888055464,101791,888047303,888055469,888047300,888055475,888055382,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#76 Jakub Zboril,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"-16.5,10.4","-21.5,14.5","-20.5,2.9","-21.5,9.2","25.9,0.7","-25.8,0.2","-20.2,14.7","-9.4,4.6","-17,13.9","-24.5,13.4","-9.1,14.1","-22.2,14.2",,,,,,,,,,,,,,,,,,,,,,,,
2,386,1735226609060,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-22.5,14.9","-29.6,-6.6",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,158205,340141,121606,155564,888055464,101791,888047303,888055469,888047300,888055475,888055382,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#76 Jakub Zboril,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"-16.5,10.4","-21.5,14.5","-20.5,2.9","-21.5,9.2","25.9,0.7","-25.8,0.2","-20.1,14.7","-9.4,4.6","-17,13.9","-24.4,13.4","-9.1,14.1","-22.2,14.2",,,,,,,,,,,,,,,,,,,,,,,,
2,390,1735226612580,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.6,-6.6","-27.8,-8.3",155564,#5 Simon Seiler,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,155564,158205,340141,121606,155564,888055464,101791,888047303,888055469,888047300,888055475,154133,888047294,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,#14 Ondrej Vala,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Away,"-19.8,2.7","-13,12.9","-19.5,-11.1","-28.7,-4.7","25.9,0.5","-26.3,-0.6","-12.3,8.6","-7.3,-3.9","-14.5,2.1","-18.8,10.2","-24.2,10.7","-2.8,14.9",,,,,,,,,,,,,,,,,,,,,,,,
2,390,1735226613220,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-27.9,-8.3","-8.5,-12.1",155564,#5 Simon Seiler,Home,121606,#86 Julien Sprunger,Home,,,,,,,,Successful,22.2,,,,,,,,,,,,,,,,"155564,121606",158205,340141,121606,155564,888055464,101791,888047303,888055469,888047300,888055475,154133,888047294,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,#14 Ondrej Vala,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Away,"-17.1,0.1","-10.1,10.9","-16.4,-13.1","-27.4,-8.7","25.9,0.7","-26.1,-0.2","-9.7,6.5","-5.5,-6.1","-12.7,-1.6","-15.7,9.6","-23.4,9.1","-2.6,13.2",6.11,5.701,5.803,6.172,0.369,0.749,5.256,4.603,6.609,5.055,2.647,3.386,"0.875,-0.484","0.833,-0.553","0.936,-0.351","0.51,-0.86","-0.169,0.986","0.444,0.896","0.775,-0.632","0.697,-0.717","0.425,-0.905","0.964,-0.267","0.683,-0.73","0.135,-0.991"
2,391,1735226613240,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-27.8,-8.3","-8.5,-12.1",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,158205,340141,121606,155564,888055464,101791,888047303,888055469,888047300,888055475,154133,888047294,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,#14 Ondrej Vala,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Home,Away,"-17,0.1","-10,10.8","-16.2,-13.1","-27.4,-8.8","25.9,0.7","-26.1,-0.2","-9.6,6.5","-5.4,-6.2","-12.6,-1.8","-15.6,9.6","-23.3,9","-2.6,13.2",,,,,,,,,,,,,,,,,,,,,,,,
2,392,1735226614360,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-8.5,-12.1","-6.9,-12.6",121606,#86 Julien Sprunger,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,NeutralZone,,,,121606,158205,340141,121606,155564,888055464,101791,888047303,888047294,888055469,888047300,888055475,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"-10.2,-1.1","-6,5.8","-9.9,-13.6","-22.1,-12","25.8,0.8","-26.4,0","-5.1,2.9","-0.7,9.1","-1.3,-9.7","-8.9,-8.2","-10.3,7.7","-19.9,8.3",,,,,,,,,,,,,,,,,,,,,,,,
2,392,1735226614560,Pass,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.1,-12.6","-1,-0.7",121606,#86 Julien Sprunger,Home,340141,#95 Jacob De la Rose,Home,,,,,,,,Successful,14.3,,,,,,,,,,,,,,,,"121606,340141",158205,340141,121606,155564,888055464,101791,888047303,888047294,888055469,888047300,888055475,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"-8.9,-1.5","-5.4,4.7","-8.6,-13.4","-20.9,-12","25.9,0.8","-26.4,0","-4.3,2.1","-0.1,8.3","-0.5,-9.9","-8,-9.1","-9.3,7.4","-19,8.2",6.91,6.48,6.613,6.25,0.555,0.247,5.817,4.866,4.371,6.435,5.336,4.993,"0.962,-0.272","0.494,-0.869","0.994,0.113","1,0.022","0.274,-0.962","-0.144,-0.99","0.64,-0.768","0.646,-0.764","0.989,-0.147","0.732,-0.682","0.951,-0.309","0.998,-0.068"
2,392,1735226614560,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.1,-12.6",,121606,#86 Julien Sprunger,Home,,,,,,,,,,,,,PuckDumpedIn,TowardsOpponent,,,,,,,,,,,,,,121606,158205,340141,121606,155564,888055464,101791,888047303,888047294,888055469,888047300,888055475,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"-8.9,-1.5","-5.4,4.7","-8.6,-13.4","-20.9,-12","25.9,0.8","-26.4,0","-4.3,2.1","-0.1,8.3","-0.5,-9.9","-8,-9.1","-9.3,7.4","-19,8.2",6.91,6.48,6.613,6.25,0.555,0.247,5.817,4.866,4.371,6.435,5.336,4.993,"0.962,-0.272","0.494,-0.869","0.994,0.113","1,0.022","0.274,-0.962","-0.144,-0.99","0.64,-0.768","0.646,-0.764","0.989,-0.147","0.732,-0.682","0.951,-0.309","0.998,-0.068"
2,392,1735226614580,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-6.9,-12.6","-1,-0.7",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,NeutralZone,NeutralZone,,,,,158205,340141,121606,155564,888055464,101791,888047303,888047294,888055469,888047300,888055475,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"-8.8,-1.5","-5.4,4.6","-8.4,-13.4","-20.7,-12","25.9,0.7","-26.4,0","-4.2,2","0,8.3","-0.4,-9.9","-7.9,-9.2","-9.2,7.4","-18.9,8.2",,,,,,,,,,,,,,,,,,,,,,,,
2,393,1735226615740,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-1,-0.7","5,-11.8",340141,#95 Jacob De la Rose,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,NeutralZone,NeutralZone,,,,340141,158205,340141,121606,155564,888055464,101791,888047303,888047294,888055469,888047300,888055475,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"-1.1,-5.1","-1.5,-2","-1.4,-12.8","-13.4,-11.4","25.5,0.2","-27.1,-0.1","0,-4.8","4.4,2.9","5,-8.1","-0.5,-10.5","-3.1,6.3","-13.2,7",,,,,,,,,,,,,,,,,,,,,,,,
2,395,1735226617880,Dump,FullStrength,5v5,TRUE,TRUE,NeutralZone,"4.9,-11.8","29.4,6.3",340141,#95 Jacob De la Rose,Home,888047294,#14 Ondrej Vala,Away,,,,,,,,,,,,,,Takeaway,DumpIn,TRUE,,,,,,,,,"340141,888047294",158205,340141,121606,155564,888055464,101791,888047303,888047294,888055469,888047300,888055475,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"8.5,-7.8","5.2,-12.7","6.8,-7.3","-6,-1.6","25.2,-0.4","-25.7,-0.1","10.4,-7.8","12.5,-4.2","13.8,-10.2","8.1,-11.8","6.9,2.3","-2.8,6.1",0.796,5.895,4.812,6.058,0.448,0.472,4.081,4.243,4.439,0.706,4.887,5.121,"0.959,0.285","0.972,-0.235","0.098,0.995","0.668,0.744","0.022,-1","1,0.019","0.977,-0.212","0.949,-0.316","0.744,-0.668","0.55,-0.835","0.999,-0.048","0.972,0.235"
2,395,1735226617900,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"5,-11.8","15.8,14.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,NeutralZone,HomeTeamZone,,,,,158205,340141,121606,155564,888055464,101791,888047303,888047294,888055469,888047300,888055475,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"8.5,-7.8","5.3,-12.7","6.8,-7.2","-5.9,-1.5","25.2,-0.4","-25.7,-0.1","10.5,-7.8","12.6,-4.2","13.9,-10.2","8.2,-11.8","7,2.3","-2.7,6.1",,,,,,,,,,,,,,,,,,,,,,,,
2,395,1735226618100,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"7.2,-12.6",,340141,#95 Jacob De la Rose,Home,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,"158205,340141,121606","888047303,888047294,888055469,888047300,888055475",,,,,,,,,,,,"340141,158205,121606,888047303,888047294,888055469,888047300,888055475",158205,340141,121606,155564,888055464,101791,888047303,888047294,888055469,888047300,888055475,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"8.6,-7.7","6.4,-12.8","6.9,-6.2","-5,-0.7","25.2,-0.5","-25.6,-0.1","11.3,-8","13.4,-4.4","14.6,-10.7","8.2,-12","8,2.2","-1.7,6.3",0.457,5.672,4.805,5.971,0.283,0.292,3.882,4.284,4.317,0.729,4.849,5.43,"0.865,0.502","0.998,0.065","0.113,0.994","0.809,0.587","-0.991,-0.133","0.923,-0.385","0.898,-0.441","0.989,-0.149","0.876,-0.482","0.269,-0.963","1,-0.021","0.984,0.181"
2,401,1735226623340,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"15.8,14.9","14.3,12.2",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,"154133,888055475",,,,158205,340141,121606,155564,888055464,101791,888047303,888047294,888055469,888047300,888055475,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"11.7,8.5","19.5,11.4","27.1,12.1","6,7.3","26.2,0.9","-25.7,-0.3","16.9,6","28.1,11.5","23,5.1","14.8,-4.7","15.2,14.9","13.9,14.9",,,,,,,,,,,,,,,,,,,,,,,,
2,401,1735226624000,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"14.3,12.2","12.5,12.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,158205,340141,121606,155564,888055464,101791,888047303,888047294,888055469,888047300,888055475,154133,#97 Nathan Marchon,#95 Jacob De la Rose,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,Home,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,"9.8,11.6","15.4,13.9","25.4,11.6","4.2,7.4","26.3,0.8","-25.6,-0.3","15,9.1","26.6,11.4","20.9,4.7","14.2,-2.2","15.7,14.9","13.9,14.7",,,,,,,,,,,,,,,,,,,,,,,,
2,402,1735226624360,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"12.5,12.9","10.6,14.9",340141,#95 Jacob De la Rose,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,340141,158205,121606,155564,888055464,101791,888047303,888047294,888055469,888047300,888055475,154133,340141,#97 Nathan Marchon,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,#95 Jacob De la Rose,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,"8.5,12.7","24.2,11","3.2,6.4","26.2,0.9","-25.6,-0.2","13.6,10.6","25.4,10.9","19.8,4","13.6,-1","15.5,14.7","13.2,14.2","13.2,14.5",,,,,,,,,,,,,,,,,,,,,,,,
2,402,1735226624840,Dump,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"10.5,14.9","29.8,-1.1",340141,#95 Jacob De la Rose,Home,888055469,#7 Tomas Dvorak,Away,,,,,,,,,,,,,,Possession,DumpIn,TRUE,,,,,,,,,"340141,888055469",158205,121606,155564,888055464,101791,888047303,888047294,888055469,888047300,888055475,154133,340141,#97 Nathan Marchon,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,#95 Jacob De la Rose,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,"7.1,13.4","22.4,10.1","2.2,4.5","25.8,1.1","-25.7,-0.2","11.4,12.3","23.9,9.8","19.2,2.7","12.6,0.6","14.8,14.1","12.1,14","11,14.6",2.727,4.179,4.072,0.805,0.291,5.729,4.233,2.961,3.728,2.631,2.171,3.566,"-0.966,0.257","-0.929,-0.37","-0.489,-0.872","-0.912,0.411","-0.997,0.079","-0.811,0.585","-0.775,-0.632","-0.065,-0.998","-0.539,0.842","-0.805,-0.594","-0.985,-0.173","-1,-0.019"
2,402,1735226624860,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"10.6,14.9","29.9,-4.6",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,158205,121606,155564,888055464,101791,888047303,888047294,888055469,888047300,888055475,154133,340141,#97 Nathan Marchon,#86 Julien Sprunger,#5 Simon Seiler,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#7 Benoit Jecker,#95 Jacob De la Rose,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,"7,13.5","22.3,10","2.1,4.4","25.8,1.1","-25.7,-0.2","11.3,12.4","23.8,9.7","19.2,2.6","12.5,0.7","14.8,14.1","12.1,14","10.9,14.6",,,,,,,,,,,,,,,,,,,,,,,,
2,405,1735226627740,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.9,-4.6","22.1,-13.6",888055469,#7 Tomas Dvorak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888055469,158205,155564,160741,888055464,101791,888047303,888047294,888055469,888047300,888055475,340141,121606,#97 Nathan Marchon,#5 Simon Seiler,#27 Yannick Rathgeb,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#95 Jacob De la Rose,#86 Julien Sprunger,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,"10.9,4","6.8,-6.3","3.1,11.4","26.6,-0.2","-25.7,-0.2","7.5,11.9","25.7,6.9","28.5,-4.4","15.1,0.7","15.3,8.9","7.9,14.9","17.8,14",,,,,,,,,,,,,,,,,,,,,,,,
2,407,1735226629560,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"22.3,-13.5","5.8,-10.9",888055469,#7 Tomas Dvorak,Away,888047300,#90 Robert Kousal,Away,,,,,,,,Successful,14.9,,,,,,,,,,,,,,,,"888055469,888047300",158205,155564,160741,888055464,101791,888047303,888047294,888055469,888047300,888055475,340142,340149,#97 Nathan Marchon,#5 Simon Seiler,#27 Yannick Rathgeb,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#14 Ondrej Vala,#7 Tomas Dvorak,#90 Robert Kousal,#55 Tomas Vondracek,#9 Marcus Sörensen,#32 Lucas Wallmark,Home,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,"15.7,-7.5","4.4,-11.4","0.9,3.7","26.5,-0.1","-25.7,0","4.4,6.2","25.1,1.6","23.4,-12.8","7.1,-6.7","17.9,-1.1","13.5,12.5","4.4,14.9",7.077,3.879,3.232,0.589,0.929,4.21,4.397,7.106,5.175,6.961,5.173,2.941,"0.332,-0.943","-0.997,-0.079","-0.651,-0.759","0.198,0.98","-0.204,0.979","-0.92,-0.391","-0.709,-0.705","-0.953,-0.303","-0.676,-0.737","-0.392,-0.92","0.173,-0.985","-0.708,-0.706"
