Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
1,18,1767179446260,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.1,10.7",,888057617,#19 Quinn Finley,Home,,,,,,,,,,,,,PossessionLost,TowardsOpponent,,,,,,,,,,,,,,888057617,150983,337830,301617,340162,308175,347698,888057603,888057597,888057609,888057601,888057610,888057617,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,#19 Quinn Finley,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25,0.4","-25.7,3.6","-10.3,11.7","-2.4,-2.6","-4.2,11.2","-14.8,6.6","-21.4,5.9","-26.4,0.3","-11.7,8.4","-14.5,3.3","-5.1,5.1","-10.6,14.9",0.373,3.808,7.851,7.637,5.526,8.347,5.688,0.161,7.597,6.973,6.543,2.748,"0.175,-0.985","0.997,0.083","0.799,0.601","0.966,0.26","0.974,-0.226","0.995,-0.1","0.915,0.403","0.353,0.936","0.959,-0.284","0.984,-0.179","0.947,0.32","0.995,0.1"
1,19,1767179447300,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"3,3","3.1,3",340162,#6 Klas Dahlbeck,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,NeutralZone,,,,340162,150983,337830,301617,340162,308175,347698,888057603,888057597,888057609,888057601,888057610,888057617,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,#19 Quinn Finley,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.4,0.3","-20.9,3.7","-2.7,12.2","4.6,1.6","1.1,7.7","-6.6,4.3","-15.7,7.4","-26.1,0.2","-4.1,6.1","-7.7,0.3","1.9,5.4","-8.2,14.7",,,,,,,,,,,,,,,,,,,,,,,,
1,19,1767179447320,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"3.1,3","6.5,5.2",,,,,,,,,,,,,,,,,,,,,,,,,Loose,NeutralZone,NeutralZone,,,,,150983,337830,301617,340162,308175,347698,888057603,888057597,888057609,888057601,888057610,888057617,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,#19 Quinn Finley,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.4,0.3","-20.8,3.7","-2.6,12.1","4.7,1.7","1.2,7.7","-6.4,4.2","-15.6,7.4","-26.1,0.2","-4,6","-7.6,0.2","2,5.3","-8.1,14.7",,,,,,,,,,,,,,,,,,,,,,,,
1,19,1767179447920,Pass,FullStrength,5v5,TRUE,TRUE,NeutralZone,"6.5,5.2","12.5,10.5",308175,#77 Nico Gross,Away,301617,#72 Tino Kessler,Away,,,,,,,,Successful,6.7,,,,,,,,,,,,,,,,"308175,301617",150983,337830,301617,340162,308175,347698,888057603,888057597,888057609,888057601,888057610,888057617,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,#19 Quinn Finley,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.8,0.3","-17.6,3.6","1.8,10.3","8.6,2","4.6,5.2","-1.5,2.2","-12.2,7.1","-26.3,0.1","0.8,4.7","-4.2,-1.8","5,2.5","-6.4,14.3",0.502,5.304,7.702,6.834,7.037,9.013,5.609,0.784,8.179,6.141,6.838,3.465,"0.997,0.082","0.999,-0.033","0.947,-0.321","0.981,-0.192","0.902,-0.431","0.927,-0.376","0.985,-0.174","-0.973,0.233","0.99,-0.139","0.785,-0.619","0.574,-0.819","0.93,-0.368"
1,19,1767179447920,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"6.5,5.2","6.6,5.3",308175,#77 Nico Gross,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,NeutralZone,,,,308175,150983,337830,301617,340162,308175,347698,888057603,888057597,888057609,888057601,888057610,888057617,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,#19 Quinn Finley,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.8,0.3","-17.6,3.6","1.8,10.3","8.6,2","4.6,5.2","-1.5,2.2","-12.2,7.1","-26.3,0.1","0.8,4.7","-4.2,-1.8","5,2.5","-6.4,14.3",,,,,,,,,,,,,,,,,,,,,,,,
1,19,1767179447940,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"6.6,5.3","12.5,10.5",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,HomeTeamZone,,,,,150983,337830,301617,340162,308175,347698,888057603,888057597,888057609,888057601,888057610,888057617,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,#19 Quinn Finley,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.8,0.3","-17.5,3.6","1.9,10.2","8.8,1.9","4.7,5.1","-1.3,2.2","-12.1,7.1","-26.3,0.1","0.9,4.7","-4.1,-1.9","5.1,2.4","-6.3,14.3",,,,,,,,,,,,,,,,,,,,,,,,
1,20,1767179448040,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"7.2,5.9",,308175,#77 Nico Gross,Away,,,,,,,,,,,,,None,TowardsHome,,,,,,,,,,,,,,308175,150983,337830,301617,340162,308175,347698,888057603,888057597,888057609,888057601,888057610,888057617,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,#19 Quinn Finley,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.8,0.3","-16.9,3.6","2.7,10","9.4,1.8","5.3,4.9","-0.5,1.8","-11.5,7","-26.4,0.2","1.7,4.7","-3.7,-2.3","5.5,1.8","-6,14.1",0.666,5.409,7.695,6.804,6.929,8.981,5.47,0.607,8.055,5.642,6.982,3.567,"0.915,0.404","1,0.017","0.968,-0.252","0.945,-0.326","0.94,-0.34","0.921,-0.39","0.977,-0.215","-0.924,0.383","1,-0.02","0.787,-0.618","0.607,-0.794","0.904,-0.427"
1,21,1767179449060,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"12.5,10.5","28,3",301617,#72 Tino Kessler,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,301617,150983,337830,301617,340162,308175,347698,888057603,888057597,888057617,888057609,888057601,888057610,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#19 Quinn Finley,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.8,1.5","-11.6,4.8","10.5,10.6","15.6,-0.6","11.6,5.8","7.4,0.5","-6.9,6.1","-26.5,0.3","-1.5,12.3","9.3,7.9","-0.9,-3.8","12,-1.6",,,,,,,,,,,,,,,,,,,,,,,,
1,23,1767179451620,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"27.9,3.1","19.7,-14",301617,#72 Tino Kessler,Away,340162,#6 Klas Dahlbeck,Away,,,,,,,,Successful,19.9,,,,,,,,,,,,,,,,"301617,340162",150983,337830,301617,340162,308175,347698,888057603,888057597,888057617,888057609,888057601,888057610,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#19 Quinn Finley,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26,0.9","-0.1,2.7","28.3,3.8","25.4,-9.1","22.4,5.6","20.2,7.9","-1,4.9","-27.1,0.2","12,8.8","21.1,4.7","1,-5.3","26.6,-1",1.343,5.774,6.869,5.324,4.24,4.988,2.887,0.744,5.489,5.769,1.833,5.606,"-0.029,-1","0.922,-0.387","0.546,-0.838","-0.04,-0.999","0.407,-0.913","0.971,-0.238","0.194,-0.981","-0.963,0.27","0.975,-0.221","0.115,-0.993","0.004,-1","0.948,-0.319"
1,23,1767179451640,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"28,3","19.7,-14",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150983,337830,301617,340162,308175,347698,888057603,888057597,888057617,888057609,888057601,888057610,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#19 Quinn Finley,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26,0.9","0,2.6","28.4,3.7","25.4,-9.2","22.4,5.6","20.3,7.9","-1,4.9","-27.1,0.2","12.1,8.8","21.1,4.6","1,-5.3","26.7,-1",,,,,,,,,,,,,,,,,,,,,,,,
1,25,1767179453080,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"19.7,-14","17.3,-14.2",340162,#6 Klas Dahlbeck,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,340162,150983,337830,301617,340162,308175,347698,888057603,888057597,888057617,888057609,888057601,888057610,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#19 Quinn Finley,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.9,-0.3","5.7,-2","27.4,-3.6","21.2,-13.1","24.1,-1.8","22.7,1.8","0.5,0.7","-26.4,-0.1","15.2,3.7","20,-3.5","1.2,-7.7","28.2,-6.8",,,,,,,,,,,,,,,,,,,,,,,,
1,25,1767179453340,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"17.4,-14.3","5.5,-14.4",340162,#6 Klas Dahlbeck,Away,888057601,#23 Eric Pohlkamp,Home,,,,,,,,Intercepted,6.4,,,,,,,,,,,,,,,,"340162,888057601",150983,337830,301617,340162,308175,347698,888057603,888057597,888057617,888057609,888057601,888057610,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#19 Quinn Finley,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26,-0.3","5.8,-3.7","26.2,-4.5","19.8,-13.6","23.4,-2.9","21.8,0.7","0.4,0","-26.5,0","14.4,2.6","19,-4.6","1.6,-8.4","27.5,-7.6",0.171,6.853,6.057,5.345,4.492,5.67,2.815,0.58,5.436,5.877,3.239,4.362,"0.688,-0.726","-0.062,-0.998","-0.863,-0.505","-0.942,-0.335","-0.713,-0.701","-0.675,-0.738","-0.317,-0.948","-0.875,0.484","-0.661,-0.751","-0.75,-0.661","0.291,-0.957","-0.82,-0.572"
1,25,1767179453360,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"17.3,-14.2","5.5,-14.4",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,NeutralZone,,,,,150983,337830,301617,340162,308175,347698,888057603,888057597,888057617,888057609,888057601,888057610,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#19 Quinn Finley,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26,-0.3","5.8,-3.9","26,-4.6","19.7,-13.7","23.3,-3","21.7,0.6","0.4,0","-26.5,0","14.3,2.5","18.9,-4.7","1.6,-8.4","27.4,-7.6",,,,,,,,,,,,,,,,,,,,,,,,
1,26,1767179454400,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"7.2,-14.7",,340162,#6 Klas Dahlbeck,Away,,,,,,,,,,,,,PossessionLost,TowardsOpponent,,,,,,,,,,,,,,340162,150983,337830,301617,340162,308175,347698,888057603,888057597,888057617,888057609,888057601,888057610,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#19 Quinn Finley,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.9,-0.5","4.9,-11.2","20.1,-6.2","14.7,-14.4","19.1,-2.2","15.7,-1.1","-1.9,-3.1","-26.1,-0.3","8.7,0.5","12.8,-7.7","3.5,-12.9","22.7,-8.3",0.405,6.276,5.994,2.735,4.555,6.452,4.265,0.49,6.277,7.167,4.52,4.885,"-0.636,-0.772","0.034,-0.999","-0.972,-0.236","-0.995,-0.103","-0.771,0.636","-0.995,0.098","-0.522,-0.853","0.549,-0.836","-0.992,-0.128","-0.932,-0.363","0.696,-0.718","-1,0.025"
1,26,1767179454540,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"5.5,-14.4","5.5,-13.9",888057601,#23 Eric Pohlkamp,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,NeutralZone,NeutralZone,,,,888057601,150983,337830,301617,340162,308175,347698,888057603,888057597,888057617,888057609,888057601,888057610,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#19 Quinn Finley,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.9,-0.5","4.9,-12.1","19.3,-6.4","14.3,-14.4","18.7,-1.8","14.9,-0.9","-2.2,-3.6","-26,-0.4","7.8,0.4","11.9,-8","3.9,-13.3","22.1,-8.3",,,,,,,,,,,,,,,,,,,,,,,,
1,26,1767179454620,Dump,FullStrength,5v5,TRUE,TRUE,NeutralZone,"5.3,-14","21.2,14.9",888057601,#23 Eric Pohlkamp,Home,308175,#77 Nico Gross,Away,,,,,,,,,,,,,,Turnover,DumpIn,FALSE,,,,,,,,,"888057601,308175",150983,337830,301617,340162,308175,347698,888057603,888057597,888057617,888057609,888057601,888057610,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#19 Quinn Finley,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.9,-0.5","5,-12.5","18.8,-6.5","14.1,-14.4","18.4,-1.5","14.4,-0.8","-2.3,-3.9","-26,-0.4","7.4,0.4","11.4,-8.1","4.1,-13.5","21.7,-8.3",0.252,5.389,6.268,2.301,4.182,6.365,4.426,0.186,6.053,6.166,3.936,4.582,"-0.371,-0.929","0.056,-0.998","-0.949,-0.316","-0.997,-0.072","-0.577,0.817","-0.976,0.218","-0.509,-0.861","0.144,0.99","-0.999,-0.041","-0.986,-0.165","0.744,-0.668","-0.998,0.067"
1,26,1767179454640,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"5.5,-13.9","19.8,14.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,NeutralZone,HomeTeamZone,,,,,150983,337830,301617,340162,308175,347698,888057603,888057597,888057617,888057609,888057601,888057610,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#19 Quinn Finley,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.9,-0.5","5,-12.6","18.7,-6.6","14.1,-14.4","18.4,-1.5","14.2,-0.8","-2.4,-4","-26,-0.4","7.2,0.4","11.3,-8.1","4.2,-13.6","21.6,-8.3",,,,,,,,,,,,,,,,,,,,,,,,
1,26,1767179454760,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"7.2,-12.9",,340162,#6 Klas Dahlbeck,Away,,,,,,,,,,,,,PossessionLost,TowardsOpponent,,"301617,340162,308175,347698",,,,,,,,,,,,"340162,301617,308175,347698",150983,337830,301617,340162,308175,347698,888057603,888057597,888057617,888057609,888057601,888057610,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#74 Rasmus Asplund,#17 Larry Keenan,#30 Adam Gajan,#19 Quinn Finley,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.9,-0.6","5,-13.1","18,-6.8","13.8,-14.4","18.2,-1","13.5,-0.6","-2.7,-4.5","-26,-0.3","6.5,0.4","10.6,-8.2","4.5,-13.8","21,-8.3",0.289,3.884,6.029,1.944,4.433,6.235,4.744,0.392,5.607,6.002,3.042,5.501,"-0.005,-1","0.154,-0.988","-0.942,-0.335","-0.999,0.044","-0.417,0.909","-0.942,0.334","-0.501,-0.865","-0.408,0.913","-1,-0.018","-1,0.004","0.804,-0.594","-1,-0.004"
1,30,1767179458120,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"19.8,14.9","20.1,14.4",308175,#77 Nico Gross,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,308175,150983,337830,301617,340162,308175,888057603,888057597,888057609,888057601,888057610,888057614,143575,#29 Sandro Aeschlimann,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#17 Larry Keenan,#30 Adam Gajan,#13 T.J. Hughes,#23 Eric Pohlkamp,#18 Aiden Fink,#14 Matt Dimarsico,#70 Enzo Corvi,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"26.4,1.2","1.8,-5.4","1.8,2.1","18.7,-5","19.9,13.5","-7.6,1","-27.3,0.2","-2.9,6.3","-0.1,-5","5.1,5","-7.1,12.7","8.5,14.2",,,,,,,,,,,,,,,,,,,,,,,,
1,31,1767179459680,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"20,14.4","22.2,4.6",308175,#77 Nico Gross,Away,340162,#6 Klas Dahlbeck,Away,,,,,,,,Successful,14.1,,,,,,,,,,,,,,,,"308175,340162",150983,143575,337830,301617,340162,308175,888057603,888057606,888057597,888057614,888057601,888057604,#29 Sandro Aeschlimann,#70 Enzo Corvi,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#17 Larry Keenan,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#23 Eric Pohlkamp,#2 Gavin McCartthy,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.5,1","13.6,9.2","3.3,2.9","3.9,10.9","22.6,1.5","19.1,14.2","-9.9,8.2","3.9,12.2","-27.4,0.1","-3.6,7.1","-4.9,4.2","-10.9,14.9",0.11,5.652,5.515,5.61,4.733,1.095,4.75,5.842,0.276,4.474,5.951,2.595,"0.963,-0.27","0.663,-0.749","0.091,0.996","0.527,0.85","0.422,0.906","0.082,-0.997","-0.348,0.937","0.991,0.132","0.747,-0.665","0.773,-0.634","-0.375,0.927","0.252,-0.968"
1,31,1767179459700,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"20.1,14.4","22.2,4.6",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150983,143575,337830,301617,340162,308175,888057603,888057606,888057597,888057614,888057601,888057604,#29 Sandro Aeschlimann,#70 Enzo Corvi,#44 Matej Stransky,#72 Tino Kessler,#6 Klas Dahlbeck,#77 Nico Gross,#17 Larry Keenan,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#23 Eric Pohlkamp,#2 Gavin McCartthy,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.5,1","13.7,9.2","3.3,3","4,11","22.7,1.6","19.1,14.1","-10,8.3","4,12.2","-27.4,0.1","-3.5,7","-4.9,4.3","-10.9,14.9",,,,,,,,,,,,,,,,,,,,,,,,
1,32,1767179460580,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"22.2,4.6","20.2,6.7",340162,#6 Klas Dahlbeck,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,340162,150983,143575,337830,340162,308175,888057604,888057615,888057606,888057597,888057614,888057601,345038,#29 Sandro Aeschlimann,#70 Enzo Corvi,#44 Matej Stransky,#6 Klas Dahlbeck,#77 Nico Gross,#2 Gavin McCartthy,#86 JJ Wiebusch,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#23 Eric Pohlkamp,#19 Adam Tambellini,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"26.4,0.9","17.2,5.7","4.1,7.5","23.1,5.1","18.4,13.8","-9.7,12","3.1,12.9","9.1,11.6","-27.3,0.3","-0.1,4.4","-6.9,8.9","2.4,13.5",,,,,,,,,,,,,,,,,,,,,,,,
1,33,1767179461780,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"20.2,6.7","26.6,11.9",340162,#6 Klas Dahlbeck,Away,888057606,#15 Charlie Cerrato,Home,,,,,,,,Intercepted,5.9,,,,,,,,,,,,,,,,"340162,888057606",150983,143575,340162,305976,345038,888057604,888057615,888057606,888057597,888057614,888057600,308175,#29 Sandro Aeschlimann,#70 Enzo Corvi,#6 Klas Dahlbeck,#93 Yannick Frehner,#19 Adam Tambellini,#2 Gavin McCartthy,#86 JJ Wiebusch,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#4 Jake Livanavage,#77 Nico Gross,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"26.2,1","23.1,5.8","21.7,5.9","10.8,11.6","-0.4,9.3","-7,7","8.1,7.3","15.7,8.9","-26.9,0","3.2,-0.3","-12.5,13.5","15.3,14.7",0.206,4.774,1.494,4.299,4.638,5.31,6.303,5.801,0.552,5.787,2.366,2.652,"-0.744,-0.669","0.683,0.73","-0.166,-0.986","0.604,-0.797","-0.385,-0.923","0.476,-0.879","0.415,-0.91","0.999,-0.053","-0.934,0.358","0.134,-0.991","0.672,-0.741","-1,0.031"
1,33,1767179461800,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"20.2,6.7","26.6,11.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150983,143575,340162,305976,345038,888057604,888057615,888057606,888057597,888057614,888057600,308175,#29 Sandro Aeschlimann,#70 Enzo Corvi,#6 Klas Dahlbeck,#93 Yannick Frehner,#19 Adam Tambellini,#2 Gavin McCartthy,#86 JJ Wiebusch,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#4 Jake Livanavage,#77 Nico Gross,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"26.2,1","23.2,5.8","21.7,5.9","10.9,11.6","-0.4,9.2","-7,6.9","8.1,7.2","15.8,8.9","-27,0","3.2,-0.5","-12.5,13.5","15.2,14.7",,,,,,,,,,,,,,,,,,,,,,,,
